"","X","Company","Date","Open","Close","Volume","return","after_hours"
"278",110664,"abr.us.txt","2008-10-30",2.2725,2.2466,648295,2.364787898118,3.54490363147599
"279",110678,"abr.us.txt","2008-11-19",2.3954,1.8384,867593,-28.4724924130418,-6.8010271574196
"280",110679,"abr.us.txt","2008-11-20",1.7675,1.4242,1045660,-22.5304612706702,-3.8566144473455
"281",110680,"abr.us.txt","2008-11-21",1.2235,1.204,502628,-15.4613116135374,-14.0921218929925
"282",110681,"abr.us.txt","2008-11-24",1.23,1.2561,351023,4.32724252491701,2.159468438538
"283",110682,"abr.us.txt","2008-11-25",1.2561,1.7155,460556,36.573521216464,0
"284",110683,"abr.us.txt","2008-11-26",1.5861,1.612,466940,-6.0332264645876,-7.5429903818129
"285",110684,"abr.us.txt","2008-11-28",1.7155,1.7675,227181,9.646401985112,6.42059553349901
"286",110688,"abr.us.txt","2008-12-04",1.8452,1.7286,185986,-7.6109032602886,-1.3789417423838
"287",110689,"abr.us.txt","2008-12-05",1.7286,1.6186,303892,-6.3635311813028,0
"288",110693,"abr.us.txt","2008-12-11",1.6057,1.4566,213074,-10.7201961385228,-1.581366840331
"289",110694,"abr.us.txt","2008-12-12",1.4566,1.599,176300,9.77619113002901,0
"290",110739,"abr.us.txt","2009-02-19",0.8092,0.6152,1170950,-23.9742956005932,0
"291",110740,"abr.us.txt","2009-02-20",0.6152,0.576,397375,-6.371911573472,0
"292",110741,"abr.us.txt","2009-02-23",0.6085,0.5633,280240,-2.2048611111111,5.64236111111101
"293",110742,"abr.us.txt","2009-02-24",0.5568,0.5633,460559,0,-1.1539144328067
"294",110743,"abr.us.txt","2009-02-25",0.5568,0.48544,453804,-13.8221196520504,-1.1539144328067
"295",110744,"abr.us.txt","2009-02-26",0.49858,0.4403,396925,-9.2987804878049,2.706822676335
"296",110749,"abr.us.txt","2009-03-05",0.518,0.43373,202636,-2.9013409747252,15.96409142806
"297",110754,"abr.us.txt","2009-03-12",0.5114,0.7314,341373,34.473248758963,-5.9753631182203
"298",110794,"abr.us.txt","2009-05-08",2.1686,1.5537,1368359,-22.5859491778774,8.051818634778
"299",110795,"abr.us.txt","2009-05-11",1.5471,1.612,555525,3.75233314024599,-0.424792430971199
"300",110796,"abr.us.txt","2009-05-12",1.6638,1.4113,378365,-12.4503722084367,3.21339950372199
"301",110797,"abr.us.txt","2009-05-13",1.3791,1.1459,748813,-18.8053567632679,-2.2815843548501
"302",110798,"abr.us.txt","2009-05-14",1.1265,1.23,377793,7.339209355092,-1.6929924077144
"303",110799,"abr.us.txt","2009-05-15",1.2561,1.1201,353513,-8.9349593495935,2.121951219512
"304",110804,"abr.us.txt","2009-05-22",1.1783,1.1718,195716,0,0.554702167605003
"305",110809,"abr.us.txt","2009-06-01",1.0357,1.1072,389054,9.62376237623801,2.54455445544599
"306",126305,"abus.us.txt","2008-10-06",2.48,2.48,23941,-20.7667731629393,-20.7667731629393
"307",126306,"abus.us.txt","2008-10-07",2.56,2.56,13600,3.22580645161299,3.22580645161299
"308",126307,"abus.us.txt","2008-10-08",2.39,2.39,4000,-6.640625,-6.640625
"309",126308,"abus.us.txt","2008-10-09",1.97,1.97,800,-17.5732217573222,-17.5732217573222
"310",126309,"abus.us.txt","2008-10-10",1.78,1.78,11238,-9.64467005076139,-9.64467005076139
"311",126310,"abus.us.txt","2008-10-14",2.58,2.58,2860,44.943820224719,44.943820224719
"312",126311,"abus.us.txt","2008-10-15",1.8,1.8,13050,-30.2325581395349,-30.2325581395349
"313",126312,"abus.us.txt","2008-10-16",2.05,2.05,1190,13.888888888889,13.888888888889
"314",126313,"abus.us.txt","2008-10-17",1.88,1.88,2000,-8.2926829268293,-8.2926829268293
"315",126314,"abus.us.txt","2008-10-20",2,2,520,6.38297872340401,6.38297872340401
"316",126315,"abus.us.txt","2008-10-22",1.87,1.87,10200,-6.49999999999999,-6.49999999999999
"317",126316,"abus.us.txt","2008-10-23",1.73,1.73,400,-7.4866310160428,-7.4866310160428
"318",126320,"abus.us.txt","2008-10-29",1.65,1.63,1940,5.84415584415601,7.14285714285701
"319",126321,"abus.us.txt","2008-10-30",1.59,1.65,3600,1.226993865031,-2.4539877300613
"320",126326,"abus.us.txt","2008-11-06",1.63,1.62,1290,-11.4754098360656,-10.9289617486339
"321",129220,"abx.us.txt","1987-10-20",3.295,3.2491,2304958,-22.6607317131228,-21.5681607198115
"322",129221,"abx.us.txt","1987-10-21",3.5423,3.963,1603508,21.972238466037,9.024037425749
"323",129222,"abx.us.txt","1987-10-22",4.0728,3.7252,1550191,-6.0005046681807,2.77062831188499
"324",129223,"abx.us.txt","1987-10-23",3.6977,3.8257,1379304,2.697841726619,-0.738215397830999
"325",129224,"abx.us.txt","1987-10-26",3.67,3.4598,1056331,-9.5642627493008,-4.0698434273466
"326",129225,"abx.us.txt","1987-10-27",3.5694,3.5968,1048901,3.95976646048899,3.16781316839101
"327",129230,"abx.us.txt","1987-11-03",3.9904,3.89,1086924,-1.15614280269341,1.39499428281
"328",129235,"abx.us.txt","1987-11-10",3.0845,3.057,571212,-6.6992217305051,-5.8599114909202
"329",145056,"acco.us.txt","2005-08-09",26.9,26.9,100,-35.6459330143541,-35.6459330143541
"330",145057,"acco.us.txt","2005-08-15",26,25,400,-7.0631970260223,-3.3457249070632
"331",145058,"acco.us.txt","2005-08-16",23.8,23.01,702200,-7.96,-4.8
"332",145059,"acco.us.txt","2005-08-17",22.9,24.86,4016300,8.039982616254,-0.478053020425895
"333",145060,"acco.us.txt","2005-08-18",24.3,26.33,2172500,5.91311343523699,-2.2526146419952
"334",145061,"acco.us.txt","2005-08-19",25.9,26.75,1122600,1.595138625142,-1.6331181162172
"335",145066,"acco.us.txt","2005-08-26",23.6,24.05,1050500,1.050420168067,-0.840336134453801
"336",145071,"acco.us.txt","2005-09-02",26,26.75,610200,-0.483630952380998,-3.2738095238095
"337",145876,"acco.us.txt","2008-11-13",1.75,1.39,634966,-20.1149425287356,0.57471264367801
"338",145877,"acco.us.txt","2008-11-14",1.4,1.15,844002,-17.2661870503597,0.719424460432005
"339",145878,"acco.us.txt","2008-11-17",1.18,0.91,344277,-20.8695652173913,2.60869565217401
"340",145879,"acco.us.txt","2008-11-18",0.91,0.79,5867995,-13.1868131868132,0
"341",145880,"acco.us.txt","2008-11-19",0.79,1.09,1220658,37.974683544304,0
"342",145881,"acco.us.txt","2008-11-20",1.14,0.98,1264929,-10.0917431192661,4.58715596330299
"343",145882,"acco.us.txt","2008-11-21",1.01,1.07,923760,9.183673469388,3.061224489796
"344",145883,"acco.us.txt","2008-11-24",1.07,0.99,507949,-7.4766355140187,0
"345",145886,"acco.us.txt","2008-11-28",0.94,0.92,183891,-1.0752688172043,1.07526881720399
"346",145888,"acco.us.txt","2008-12-02",0.98,1.45,290657,52.631578947368,3.157894736842
"347",145891,"acco.us.txt","2008-12-05",1.77,1.99,226165,11.797752808989,-0.561797752809001
"348",145893,"acco.us.txt","2008-12-09",1.97,1.98,584604,-0.502512562814095,-1.0050251256281
"349",145907,"acco.us.txt","2008-12-30",3.24,2.56,479539,-20.2492211838006,0.934579439251992
"350",145908,"acco.us.txt","2008-12-31",2.56,3.45,476654,34.765625,0
"351",145909,"acco.us.txt","2009-01-02",3.43,3.82,388371,10.724637681159,-0.579710144927503
"352",145910,"acco.us.txt","2009-01-05",3.79,3.92,559913,2.61780104711999,-0.785340314136096
"353",145911,"acco.us.txt","2009-01-06",3.93,4.5,467098,14.795918367347,0.255102040816002
"354",145912,"acco.us.txt","2009-01-07",4.47,4.17,553603,-7.3333333333333,-0.666666666666704
"355",145917,"acco.us.txt","2009-01-14",3.5,3.41,276757,-4.4817927170868,-1.96078431372551
"356",145922,"acco.us.txt","2009-01-22",2.18,2.01,272447,-9.8654708520179,-2.2421524663677
"357",145939,"acco.us.txt","2009-02-17",1.82,1.4,323935,-25.9259259259259,-3.7037037037037
"358",145940,"acco.us.txt","2009-02-18",1.42,1.34,115756,-4.2857142857143,1.428571428571
"359",145941,"acco.us.txt","2009-02-19",1.35,1.17,112073,-12.6865671641791,0.746268656716009
"360",145942,"acco.us.txt","2009-02-20",1.15,1.03,130363,-11.965811965812,-1.7094017094017
"361",145943,"acco.us.txt","2009-02-23",1.15,0.97,207194,-5.8252427184466,11.650485436893
"362",145944,"acco.us.txt","2009-02-24",1.02,1.09,220950,12.371134020619,5.154639175258
"363",145946,"acco.us.txt","2009-02-26",0.92,0.67,568911,-25.5555555555556,2.22222222222199
"364",145947,"acco.us.txt","2009-02-27",0.72,0.95,697523,41.791044776119,7.462686567164
"365",145948,"acco.us.txt","2009-03-02",1,1.52,539771,60,5.26315789473699
"366",145949,"acco.us.txt","2009-03-03",1.7,1.2,350873,-21.0526315789474,11.842105263158
"367",145950,"acco.us.txt","2009-03-04",1.2,1.35,238885,12.5,0
"368",145951,"acco.us.txt","2009-03-05",1.33,1.19,168216,-11.8518518518519,-1.48148148148149
"369",145952,"acco.us.txt","2009-03-06",1.21,1.1,421263,-7.563025210084,1.680672268908
"370",145953,"acco.us.txt","2009-03-09",1.09,1.23,275765,11.818181818182,-0.909090909090904
"371",145954,"acco.us.txt","2009-03-10",1.25,1.39,293504,13.008130081301,1.62601626016301
"372",145956,"acco.us.txt","2009-03-12",1.25,1.23,357360,-1.6,0
"373",145959,"acco.us.txt","2009-03-17",1.21,1.25,206524,4.16666666666701,0.833333333332997
"374",145961,"acco.us.txt","2009-03-19",1.4,1.24,151246,-10.1449275362319,1.449275362319
"375",145964,"acco.us.txt","2009-03-24",1.22,1.16,219825,-9.375,-4.6875
"376",148186,"acer.us.txt","2005-06-20",10000,10000,1,-24.9999812499953,-24.9999812499953
"377",148187,"acer.us.txt","2005-06-21",9166.67,9000,1,-10,-8.3333
"378",148188,"acer.us.txt","2005-06-22",9000,8666.67,1,-3.70366666666671,0
"379",148189,"acer.us.txt","2005-06-23",8666.67,8400,0,-3.0769603550152,0
"380",148190,"acer.us.txt","2005-06-24",9166.67,8400,1,0,9.12702380952399
"381",148191,"acer.us.txt","2005-06-27",9166.67,8666.67,3,3.174642857143,9.12702380952399
"382",148196,"acer.us.txt","2005-07-07",8333.33,8333.33,0,0,0
"383",148201,"acer.us.txt","2005-07-15",8833.33,9000,4,1.88683090069099,0
"384",148209,"acer.us.txt","2005-07-27",8333.33,5000,30,-39.9999759999904,0
"385",148210,"acer.us.txt","2005-07-28",5833.33,6666.67,5,33.3334,16.6666
"386",148211,"acer.us.txt","2005-07-29",6666.67,6666.67,1,0,0
"387",148212,"acer.us.txt","2005-08-01",5833.33,5833.33,0,-12.5000937499531,-12.5000937499531
"388",148213,"acer.us.txt","2005-08-02",6000,6066.67,1,4.00011657149499,2.85720163268699
"389",148214,"acer.us.txt","2005-08-03",6166.67,6600,0,8.79114901585201,1.64835074266401
"390",148219,"acer.us.txt","2005-08-11",6500,6366.67,3,-4.49999775000109,-2.5000487499756
"391",148220,"acer.us.txt","2005-08-12",5333.33,4166.67,31,-34.5549557303897,-16.230462706564
"392",148221,"acer.us.txt","2005-08-15",4333.33,4333.33,7,3.99983680013101,3.99983680013101
"393",148222,"acer.us.txt","2005-08-16",4666.67,4333.33,6,0,7.69246745574399
"394",148223,"acer.us.txt","2005-08-17",4500,4066.67,4,-6.15369704130539,3.84623372787201
"395",148224,"acer.us.txt","2005-08-18",4933.33,4333.33,3,6.557207739994,21.311294007136
"396",148225,"acer.us.txt","2005-08-19",4500,4166.67,2,-3.8460029584638,3.84623372787201
"397",148230,"acer.us.txt","2005-08-26",4000,4000,2,4.347916824276,4.347916824276
"398",148235,"acer.us.txt","2005-09-06",3766.67,3766.67,0,0,0
"399",148812,"acer.us.txt","2008-02-11",793.33,770,43,-20.0689275741439,-17.647119886228
"400",148813,"acer.us.txt","2008-02-12",803.33,810,65,5.194805194805,4.32857142857099
"401",148814,"acer.us.txt","2008-02-13",776.67,633.33,282,-21.8111111111111,-4.1148148148148
"402",148815,"acer.us.txt","2008-02-14",640,570,1152,-9.9995263132964,1.05316343770201
"403",148816,"acer.us.txt","2008-02-15",583.33,583.33,419,2.33859649122801,2.33859649122801
"404",148817,"acer.us.txt","2008-02-19",583.33,556.67,118,-4.5703118303533,0
"405",148818,"acer.us.txt","2008-02-20",570,583.33,5,4.78919287908499,2.39459643954201
"406",148819,"acer.us.txt","2008-02-21",580,566.67,38,-2.8560163200933,-0.570860404916596
"407",148822,"acer.us.txt","2008-02-26",566.67,536.67,18,-2.42363636363639,3.030909090909
"408",148824,"acer.us.txt","2008-02-28",516.67,520,18,-1.8867924528302,-2.5150943396226
"409",148827,"acer.us.txt","2008-03-04",453.33,356.67,185,-20.74,0.740000000000007
"410",148828,"acer.us.txt","2008-03-05",383.33,400,60,12.148484593602,7.47469649816399
"411",148829,"acer.us.txt","2008-03-06",400,403.33,15,0.832499999999992,0
"412",148830,"acer.us.txt","2008-03-07",366.67,373.33,35,-7.4380780006446,-9.0893313167877
"413",148831,"acer.us.txt","2008-03-10",370,356.67,7,-4.4625398441057,-0.891972249752204
"414",148832,"acer.us.txt","2008-03-11",366.67,376.67,118,5.60742422967999,2.80371211484001
"415",148837,"acer.us.txt","2008-03-18",350,350,74,-0.942461721336996,-0.942461721336996
"416",148842,"acer.us.txt","2008-03-26",496.67,416.67,71,-18.8299924025481,-3.24547561997161
"417",148867,"acer.us.txt","2008-05-02",363.33,380,114,-20.8333333333333,-24.30625
"418",148868,"acer.us.txt","2008-05-05",366.67,366.67,110,-3.5078947368421,-3.5078947368421
"419",148869,"acer.us.txt","2008-05-06",353.33,363.33,14,-0.910900809992599,-3.6381487441023
"420",148870,"acer.us.txt","2008-05-07",363.33,346.67,34,-4.5853631684694,0
"421",148871,"acer.us.txt","2008-05-08",343.33,350,32,0.960567686849001,-0.963452274497401
"422",148872,"acer.us.txt","2008-05-09",343.33,336.67,21,-3.80857142857139,-1.9057142857143
"423",148877,"acer.us.txt","2008-05-16",326.67,353.33,78,8.16114121284499,0
"424",148882,"acer.us.txt","2008-05-23",296.67,293.33,7,-1.1258300468534,0
"425",148887,"acer.us.txt","2008-06-02",390,313.33,94,-21.6675,-2.5
"426",148888,"acer.us.txt","2008-06-03",316.67,313.33,97,0,1.06596878690199
"427",148889,"acer.us.txt","2008-06-04",293.33,300,3,-4.2543005776657,-6.3830466281556
"428",148890,"acer.us.txt","2008-06-05",316.67,260,211,-13.3333333333333,5.55666666666701
"429",148891,"acer.us.txt","2008-06-06",266.67,266.67,1,2.565384615385,2.565384615385
"430",148892,"acer.us.txt","2008-06-09",306.67,293.33,4,9.99737503281199,14.999812502344
"431",148897,"acer.us.txt","2008-06-16",350,336.67,13,-3.80857142857139,0
"432",148902,"acer.us.txt","2008-06-23",346.67,350,6,2.941176470588,1.96176470588201
"433",148974,"acer.us.txt","2008-10-07",133.33,73.333,456,-37.1449387160367,14.279592011657
"434",148975,"acer.us.txt","2008-10-08",66.667,93.333,87,27.272851240233,-9.0900413183696
"435",148976,"acer.us.txt","2008-10-09",93.333,76.667,160,-17.8564923446155,0
"436",148977,"acer.us.txt","2008-10-10",83.333,76.667,234,0,8.694744805457
"437",148978,"acer.us.txt","2008-10-13",83.333,70,46,-8.6960491476124,8.694744805457
"438",148979,"acer.us.txt","2008-10-14",70,66.667,62,-4.76142857142861,0
"439",148984,"acer.us.txt","2008-10-21",83.333,80,79,19.999400003,24.998875005625
"440",148989,"acer.us.txt","2008-10-28",66.667,76.667,26,0,-13.0434215503411
"441",149001,"acer.us.txt","2008-11-13",56.667,53.333,122,-20.0008999955,-14.999925000375
"442",149002,"acer.us.txt","2008-11-14",53.333,53.333,38,0,0
"443",149003,"acer.us.txt","2008-11-17",50,53.333,11,0,-6.2494140588379
"444",149004,"acer.us.txt","2008-11-18",50,46.667,70,-12.4988281176757,-6.2494140588379
"445",149005,"acer.us.txt","2008-11-19",53.333,43.333,47,-7.144234684038,14.284183684402
"446",149006,"acer.us.txt","2008-11-20",40,46.667,79,7.693905337733,-7.6915976276741
"447",149011,"acer.us.txt","2008-11-28",40,30,14,-18.1825619767093,9.089917364388
"448",149016,"acer.us.txt","2008-12-05",46.667,63.333,52,11.76346021494,-17.6469550179117
"449",149027,"acer.us.txt","2008-12-22",50,43.333,33,-23.5304498208834,-11.7652249104417
"450",149028,"acer.us.txt","2008-12-23",60,66.667,207,53.848106523896,38.462603558489
"451",149029,"acer.us.txt","2008-12-24",66.667,56.667,42,-14.999925000375,0
"452",149030,"acer.us.txt","2008-12-26",50,46.667,299,-17.6469550179117,-11.7652249104417
"453",149031,"acer.us.txt","2008-12-29",46.667,53.333,38,14.284183684402,0
"454",149032,"acer.us.txt","2008-12-30",60,60,96,12.500703129395,12.500703129395
"455",149037,"acer.us.txt","2009-01-07",106.67,110,192,0,-3.0272727272727
"456",149038,"acer.us.txt","2009-01-08",110,86.667,153,-21.2118181818182,0
"457",149039,"acer.us.txt","2009-01-09",100,93.333,34,7.691508878812,15.38417159934
"458",149040,"acer.us.txt","2009-01-12",103.33,83.333,68,-10.7143239797285,10.711109682535
"459",149041,"acer.us.txt","2009-01-13",100,96.667,39,16.000864003456,20.00048000192
"460",149042,"acer.us.txt","2009-01-14",100,76.667,113,-20.6895838290213,3.447919145106
"461",149043,"acer.us.txt","2009-01-15",86.667,80,37,4.347372402729,13.043421550341
"462",149044,"acer.us.txt","2009-01-16",76.667,73.333,55,-8.33374999999999,-4.16625000000001
"463",149045,"acer.us.txt","2009-01-20",93.333,90,610,22.727830581048,27.272851240233
"464",149046,"acer.us.txt","2009-01-21",93.333,93.333,118,3.70333333333299,3.70333333333299
"465",149047,"acer.us.txt","2009-01-22",106.67,116.67,650,25.004017871492,14.289693891764
"466",149048,"acer.us.txt","2009-01-23",113.33,143.33,1047,22.850775692123,-2.8627753492757
"467",149052,"acer.us.txt","2009-01-29",120,130,241,8.33333333333299,0
"468",149053,"acer.us.txt","2009-01-30",133.33,190,4375,46.153846153846,2.56153846153799
"469",149057,"acer.us.txt","2009-02-05",146.67,163.33,837,8.886666666667,-2.22
"470",149083,"acer.us.txt","2009-03-16",123.33,100,46,-21.054709086603,-2.6367727165075
"471",149084,"acer.us.txt","2009-03-17",136.67,133.33,441,33.33,36.67
"472",149085,"acer.us.txt","2009-03-18",136.67,150,188,12.502812570314,2.505062626566
"473",149086,"acer.us.txt","2009-03-19",150,140,101,-6.6666666666667,0
"474",149087,"acer.us.txt","2009-03-20",140,113.33,105,-19.05,0
"475",149088,"acer.us.txt","2009-03-23",150,143.33,105,26.471366804906,32.35683402453
"476",149093,"acer.us.txt","2009-03-30",126.67,146.67,88,12.823076923077,-2.5615384615385
"477",149098,"acer.us.txt","2009-04-06",143.33,136.67,23,5.13076923076901,10.253846153846
"478",149206,"acer.us.txt","2009-09-09",1650,1333.33,53652,-29.3289234471317,-12.5443241266358
"479",149207,"acer.us.txt","2009-09-10",1386.67,1420,34544,6.500266250666,4.00051000127499
"480",149208,"acer.us.txt","2009-09-11",1413.33,1366.67,22908,-3.7556338028169,-0.469718309859202
"481",149209,"acer.us.txt","2009-09-14",1343.33,1333.33,10972,-2.4395062451067,-1.7078007126812
"482",149210,"acer.us.txt","2009-09-15",1346.67,1313.33,3607,-1.5000037500094,1.00050250125601
"483",149211,"acer.us.txt","2009-09-16",1346.67,1336.67,11453,1.77716187096899,2.538585123313
"484",149216,"acer.us.txt","2009-09-23",1370,1296.67,25145,12.428359619536,18.786470481129
"485",149221,"acer.us.txt","2009-09-30",1200,1150,1094,-3.3613445378151,0.840336134454001
"486",152036,"acet.us.txt","2005-09-09",6.1456,4.9379,4504174,-25.2037323154291,-6.9102366021388
"487",152037,"acet.us.txt","2005-09-12",5.0275,5.2243,1178238,5.80003645274301,1.814536543875
"488",152038,"acet.us.txt","2005-09-13",5.3316,5.3406,600884,2.226135558831,2.05386367551601
"489",152039,"acet.us.txt","2005-09-14",5.3673,5.4836,378123,2.677601767592,0.499943826535998
"490",152040,"acet.us.txt","2005-09-15",5.5016,5.448,122508,-0.6492085491283,0.328251513604005
"491",152041,"acet.us.txt","2005-09-16",5.4746,5.3673,133267,-1.4812775330396,0.488252569750003
"492",152046,"acet.us.txt","2005-09-23",5.2957,5.2422,187438,-1.5105399616729,-0.505392101604496
"493",152051,"acet.us.txt","2005-09-30",5.1439,5.1259,287770,-0.691646001239898,-0.342916924984504
"494",160134,"ach.us.txt","2005-02-25",15.767,16.246,886907,-34.491935483871,-36.4233870967742
"495",160135,"ach.us.txt","2005-02-28",16.616,16.556,775943,1.90816200910999,2.27748368829299
"496",160136,"ach.us.txt","2005-03-01",16.576,16.186,536390,-2.2348393331723,0.120802126117003
"497",160137,"ach.us.txt","2005-03-02",15.667,15.537,507548,-4.00963795872979,-3.2064747312492
"498",160138,"ach.us.txt","2005-03-03",15.637,15.587,206304,0.321812447704994,0.64362489541101
"499",160139,"ach.us.txt","2005-03-04",15.218,15.477,470293,-0.7057163020466,-2.367357413229
"500",160144,"ach.us.txt","2005-03-11",15.517,15.517,306852,0.648634624115996,0.648634624115996
"501",160149,"ach.us.txt","2005-03-18",15.487,15.278,124984,-2.108028448773,-0.768885756391402
"502",165254,"achn.us.txt","2008-06-20",2.8,2.1,490134,-25,0
"503",165255,"achn.us.txt","2008-06-23",2.17,2.16,163463,2.857142857143,3.33333333333301
